8.700000000000000000e+01,1.130000000000000000e+02,2.500000000000000000e+00,-6.650000000000000000e+01,9.742009999999999836e-01
8.700000000000000000e+01,1.140000000000000000e+02,2.500000000000000000e+00,-6.550000000000000000e+01,9.895990000000000064e-01
8.700000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+00,-6.450000000000000000e+01,9.826009999999999467e-01
8.700000000000000000e+01,1.160000000000000000e+02,2.500000000000000000e+00,-6.350000000000000000e+01,9.825779999999999514e-01
8.700000000000000000e+01,1.170000000000000000e+02,2.500000000000000000e+00,-6.250000000000000000e+01,9.951729999999999743e-01
8.700000000000000000e+01,1.180000000000000000e+02,2.500000000000000000e+00,-6.150000000000000000e+01,8.798749999999999627e-01
8.700000000000000000e+01,1.190000000000000000e+02,2.500000000000000000e+00,-6.050000000000000000e+01,7.100149999999999517e-01
8.700000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+00,-5.950000000000000000e+01,4.207799999999999874e-01
8.700000000000000000e+01,1.210000000000000000e+02,2.500000000000000000e+00,-5.850000000000000000e+01,9.795850000000000390e-01
8.700000000000000000e+01,1.220000000000000000e+02,2.500000000000000000e+00,-5.750000000000000000e+01,9.861140000000000461e-01
8.700000000000000000e+01,1.230000000000000000e+02,2.500000000000000000e+00,-5.650000000000000000e+01,9.576299999999999812e-01
8.700000000000000000e+01,1.240000000000000000e+02,2.500000000000000000e+00,-5.550000000000000000e+01,9.074240000000000084e-01
8.700000000000000000e+01,1.250000000000000000e+02,2.500000000000000000e+00,-5.450000000000000000e+01,9.588330000000000464e-01
8.700000000000000000e+01,1.260000000000000000e+02,2.500000000000000000e+00,-5.350000000000000000e+01,8.932020000000000515e-01
8.700000000000000000e+01,1.270000000000000000e+02,2.500000000000000000e+00,-5.250000000000000000e+01,9.608210000000000361e-01
8.700000000000000000e+01,1.280000000000000000e+02,2.500000000000000000e+00,-5.150000000000000000e+01,9.434949999999999726e-01
8.800000000000000000e+01,1.040000000000000000e+02,1.500000000000000000e+00,-7.550000000000000000e+01,5.337269999999999515e-01
8.800000000000000000e+01,1.050000000000000000e+02,1.500000000000000000e+00,-7.450000000000000000e+01,7.788669999999999760e-01
8.800000000000000000e+01,1.060000000000000000e+02,1.500000000000000000e+00,-7.350000000000000000e+01,9.515050000000000452e-01
8.800000000000000000e+01,1.070000000000000000e+02,1.500000000000000000e+00,-7.250000000000000000e+01,9.734429999999999472e-01
8.800000000000000000e+01,1.080000000000000000e+02,1.500000000000000000e+00,-7.150000000000000000e+01,9.697189999999999976e-01
8.800000000000000000e+01,1.090000000000000000e+02,1.500000000000000000e+00,-7.050000000000000000e+01,9.827709999999999502e-01
8.800000000000000000e+01,1.100000000000000000e+02,1.500000000000000000e+00,-6.950000000000000000e+01,9.742030000000000411e-01
8.800000000000000000e+01,1.110000000000000000e+02,1.500000000000000000e+00,-6.850000000000000000e+01,9.499180000000000401e-01
8.800000000000000000e+01,1.120000000000000000e+02,1.500000000000000000e+00,-6.750000000000000000e+01,9.535869999999999624e-01
8.800000000000000000e+01,1.130000000000000000e+02,1.500000000000000000e+00,-6.650000000000000000e+01,9.676479999999999526e-01
8.800000000000000000e+01,1.140000000000000000e+02,1.500000000000000000e+00,-6.550000000000000000e+01,9.723230000000000484e-01
8.800000000000000000e+01,1.150000000000000000e+02,1.500000000000000000e+00,-6.450000000000000000e+01,9.881830000000000336e-01
8.800000000000000000e+01,1.160000000000000000e+02,1.500000000000000000e+00,-6.350000000000000000e+01,9.940999999999999837e-01
8.800000000000000000e+01,1.170000000000000000e+02,1.500000000000000000e+00,-6.250000000000000000e+01,9.827050000000000507e-01
8.800000000000000000e+01,1.180000000000000000e+02,1.500000000000000000e+00,-6.150000000000000000e+01,8.926899999999999835e-01
8.800000000000000000e+01,1.190000000000000000e+02,1.500000000000000000e+00,-6.050000000000000000e+01,9.495069999999999899e-01
8.800000000000000000e+01,1.200000000000000000e+02,1.500000000000000000e+00,-5.950000000000000000e+01,9.923980000000000024e-01
8.800000000000000000e+01,1.210000000000000000e+02,1.500000000000000000e+00,-5.850000000000000000e+01,9.842319999999999958e-01
8.800000000000000000e+01,1.220000000000000000e+02,1.500000000000000000e+00,-5.750000000000000000e+01,9.736230000000000162e-01
8.800000000000000000e+01,1.230000000000000000e+02,1.500000000000000000e+00,-5.650000000000000000e+01,9.205839999999999579e-01
8.800000000000000000e+01,1.240000000000000000e+02,1.500000000000000000e+00,-5.550000000000000000e+01,7.532450000000000534e-01
8.800000000000000000e+01,1.250000000000000000e+02,1.500000000000000000e+00,-5.450000000000000000e+01,9.203639999999999599e-01
8.800000000000000000e+01,1.260000000000000000e+02,1.500000000000000000e+00,-5.350000000000000000e+01,9.202280000000000459e-01
8.800000000000000000e+01,1.270000000000000000e+02,1.500000000000000000e+00,-5.250000000000000000e+01,9.233000000000000096e-01
8.800000000000000000e+01,1.280000000000000000e+02,1.500000000000000000e+00,-5.150000000000000000e+01,9.246269999999999767e-01
8.800000000000000000e+01,1.290000000000000000e+02,1.500000000000000000e+00,-5.050000000000000000e+01,5.783540000000000347e-01
8.900000000000000000e+01,1.020000000000000000e+02,5.000000000000000000e-01,-7.750000000000000000e+01,6.562789999999999457e-01
8.900000000000000000e+01,1.030000000000000000e+02,5.000000000000000000e-01,-7.650000000000000000e+01,8.079469999999999708e-01
8.900000000000000000e+01,1.040000000000000000e+02,5.000000000000000000e-01,-7.550000000000000000e+01,9.284869999999999512e-01
8.900000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e-01,-7.450000000000000000e+01,9.817320000000000491e-01
8.900000000000000000e+01,1.060000000000000000e+02,5.000000000000000000e-01,-7.350000000000000000e+01,9.870940000000000270e-01
8.900000000000000000e+01,1.070000000000000000e+02,5.000000000000000000e-01,-7.250000000000000000e+01,9.722260000000000346e-01
8.900000000000000000e+01,1.080000000000000000e+02,5.000000000000000000e-01,-7.150000000000000000e+01,9.835890000000000466e-01
8.900000000000000000e+01,1.090000000000000000e+02,5.000000000000000000e-01,-7.050000000000000000e+01,9.847380000000000022e-01
8.900000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e-01,-6.950000000000000000e+01,9.737149999999999972e-01
8.900000000000000000e+01,1.110000000000000000e+02,5.000000000000000000e-01,-6.850000000000000000e+01,9.668149999999999800e-01
8.900000000000000000e+01,1.120000000000000000e+02,5.000000000000000000e-01,-6.750000000000000000e+01,9.529530000000000500e-01
8.900000000000000000e+01,1.130000000000000000e+02,5.000000000000000000e-01,-6.650000000000000000e+01,9.696299999999999919e-01
8.900000000000000000e+01,1.140000000000000000e+02,5.000000000000000000e-01,-6.550000000000000000e+01,9.799970000000000070e-01
8.900000000000000000e+01,1.150000000000000000e+02,5.000000000000000000e-01,-6.450000000000000000e+01,9.980719999999999592e-01
8.900000000000000000e+01,1.160000000000000000e+02,5.000000000000000000e-01,-6.350000000000000000e+01,8.754650000000000487e-01
8.900000000000000000e+01,1.170000000000000000e+02,5.000000000000000000e-01,-6.250000000000000000e+01,8.369729999999999670e-01
8.900000000000000000e+01,1.180000000000000000e+02,5.000000000000000000e-01,-6.150000000000000000e+01,8.700520000000000476e-01
8.900000000000000000e+01,1.190000000000000000e+02,5.000000000000000000e-01,-6.050000000000000000e+01,9.812250000000000139e-01
8.900000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e-01,-5.950000000000000000e+01,9.939689999999999914e-01
8.900000000000000000e+01,1.210000000000000000e+02,5.000000000000000000e-01,-5.850000000000000000e+01,9.963710000000000067e-01
8.900000000000000000e+01,1.220000000000000000e+02,5.000000000000000000e-01,-5.750000000000000000e+01,9.956909999999999927e-01
8.900000000000000000e+01,1.230000000000000000e+02,5.000000000000000000e-01,-5.650000000000000000e+01,9.913199999999999790e-01
8.900000000000000000e+01,1.240000000000000000e+02,5.000000000000000000e-01,-5.550000000000000000e+01,9.835399999999999698e-01
8.900000000000000000e+01,1.250000000000000000e+02,5.000000000000000000e-01,-5.450000000000000000e+01,9.927470000000000461e-01
8.900000000000000000e+01,1.260000000000000000e+02,5.000000000000000000e-01,-5.350000000000000000e+01,9.823809999999999487e-01
8.900000000000000000e+01,1.270000000000000000e+02,5.000000000000000000e-01,-5.250000000000000000e+01,9.782250000000000112e-01
8.900000000000000000e+01,1.280000000000000000e+02,5.000000000000000000e-01,-5.150000000000000000e+01,7.637260000000000160e-01
8.900000000000000000e+01,1.290000000000000000e+02,5.000000000000000000e-01,-5.050000000000000000e+01,5.288359999999999728e-01
9.000000000000000000e+01,1.020000000000000000e+02,-5.000000000000000000e-01,-7.750000000000000000e+01,8.178520000000000234e-01
9.000000000000000000e+01,1.030000000000000000e+02,-5.000000000000000000e-01,-7.650000000000000000e+01,9.224269999999999969e-01
9.000000000000000000e+01,1.040000000000000000e+02,-5.000000000000000000e-01,-7.550000000000000000e+01,9.656890000000000196e-01
9.000000000000000000e+01,1.050000000000000000e+02,-5.000000000000000000e-01,-7.450000000000000000e+01,9.611049999999999871e-01
9.000000000000000000e+01,1.060000000000000000e+02,-5.000000000000000000e-01,-7.350000000000000000e+01,9.795800000000000063e-01
9.000000000000000000e+01,1.070000000000000000e+02,-5.000000000000000000e-01,-7.250000000000000000e+01,9.727479999999999460e-01
9.000000000000000000e+01,1.080000000000000000e+02,-5.000000000000000000e-01,-7.150000000000000000e+01,9.771039999999999726e-01
9.000000000000000000e+01,1.090000000000000000e+02,-5.000000000000000000e-01,-7.050000000000000000e+01,9.697940000000000449e-01
9.000000000000000000e+01,1.100000000000000000e+02,-5.000000000000000000e-01,-6.950000000000000000e+01,9.812429999999999763e-01
9.000000000000000000e+01,1.110000000000000000e+02,-5.000000000000000000e-01,-6.850000000000000000e+01,9.714049999999999629e-01
9.000000000000000000e+01,1.120000000000000000e+02,-5.000000000000000000e-01,-6.750000000000000000e+01,9.595449999999999813e-01
9.000000000000000000e+01,1.130000000000000000e+02,-5.000000000000000000e-01,-6.650000000000000000e+01,9.558720000000000550e-01
9.000000000000000000e+01,1.140000000000000000e+02,-5.000000000000000000e-01,-6.550000000000000000e+01,9.551239999999999730e-01
9.000000000000000000e+01,1.150000000000000000e+02,-5.000000000000000000e-01,-6.450000000000000000e+01,9.440349999999999575e-01
9.000000000000000000e+01,1.160000000000000000e+02,-5.000000000000000000e-01,-6.350000000000000000e+01,8.926870000000000083e-01
9.000000000000000000e+01,1.170000000000000000e+02,-5.000000000000000000e-01,-6.250000000000000000e+01,9.313310000000000199e-01
9.000000000000000000e+01,1.180000000000000000e+02,-5.000000000000000000e-01,-6.150000000000000000e+01,9.553779999999999495e-01
9.000000000000000000e+01,1.190000000000000000e+02,-5.000000000000000000e-01,-6.050000000000000000e+01,9.908569999999999878e-01
9.000000000000000000e+01,1.200000000000000000e+02,-5.000000000000000000e-01,-5.950000000000000000e+01,9.900499999999999856e-01
9.000000000000000000e+01,1.210000000000000000e+02,-5.000000000000000000e-01,-5.850000000000000000e+01,9.944140000000000201e-01
9.000000000000000000e+01,1.220000000000000000e+02,-5.000000000000000000e-01,-5.750000000000000000e+01,9.946949999999999958e-01
9.000000000000000000e+01,1.230000000000000000e+02,-5.000000000000000000e-01,-5.650000000000000000e+01,9.853920000000000456e-01
9.000000000000000000e+01,1.240000000000000000e+02,-5.000000000000000000e-01,-5.550000000000000000e+01,9.976019999999999888e-01
9.000000000000000000e+01,1.250000000000000000e+02,-5.000000000000000000e-01,-5.450000000000000000e+01,9.933009999999999895e-01
9.000000000000000000e+01,1.260000000000000000e+02,-5.000000000000000000e-01,-5.350000000000000000e+01,9.842680000000000318e-01
9.000000000000000000e+01,1.270000000000000000e+02,-5.000000000000000000e-01,-5.250000000000000000e+01,9.546850000000000058e-01
9.000000000000000000e+01,1.280000000000000000e+02,-5.000000000000000000e-01,-5.150000000000000000e+01,7.814339999999999620e-01
9.000000000000000000e+01,1.290000000000000000e+02,-5.000000000000000000e-01,-5.050000000000000000e+01,7.837169999999999970e-01
9.000000000000000000e+01,1.300000000000000000e+02,-5.000000000000000000e-01,-4.950000000000000000e+01,4.957539999999999725e-01
9.000000000000000000e+01,1.310000000000000000e+02,-5.000000000000000000e-01,-4.850000000000000000e+01,1.717889999999999973e-01
9.000000000000000000e+01,1.320000000000000000e+02,-5.000000000000000000e-01,-4.750000000000000000e+01,2.695150000000000046e-01
9.100000000000000000e+01,1.020000000000000000e+02,-1.500000000000000000e+00,-7.750000000000000000e+01,8.731219999999999537e-01
9.100000000000000000e+01,1.030000000000000000e+02,-1.500000000000000000e+00,-7.650000000000000000e+01,9.626050000000000439e-01
9.100000000000000000e+01,1.040000000000000000e+02,-1.500000000000000000e+00,-7.550000000000000000e+01,9.773770000000000513e-01
9.100000000000000000e+01,1.050000000000000000e+02,-1.500000000000000000e+00,-7.450000000000000000e+01,9.716209999999999569e-01
9.100000000000000000e+01,1.060000000000000000e+02,-1.500000000000000000e+00,-7.350000000000000000e+01,9.759029999999999649e-01
9.100000000000000000e+01,1.070000000000000000e+02,-1.500000000000000000e+00,-7.250000000000000000e+01,9.950499999999999901e-01
9.100000000000000000e+01,1.080000000000000000e+02,-1.500000000000000000e+00,-7.150000000000000000e+01,9.830510000000000081e-01
9.100000000000000000e+01,1.090000000000000000e+02,-1.500000000000000000e+00,-7.050000000000000000e+01,9.690539999999999710e-01
9.100000000000000000e+01,1.100000000000000000e+02,-1.500000000000000000e+00,-6.950000000000000000e+01,9.463799999999999990e-01
9.100000000000000000e+01,1.110000000000000000e+02,-1.500000000000000000e+00,-6.850000000000000000e+01,9.577170000000000405e-01
9.100000000000000000e+01,1.120000000000000000e+02,-1.500000000000000000e+00,-6.750000000000000000e+01,9.510539999999999550e-01
9.100000000000000000e+01,1.130000000000000000e+02,-1.500000000000000000e+00,-6.650000000000000000e+01,9.510610000000000452e-01
9.100000000000000000e+01,1.140000000000000000e+02,-1.500000000000000000e+00,-6.550000000000000000e+01,9.627740000000000187e-01
9.100000000000000000e+01,1.150000000000000000e+02,-1.500000000000000000e+00,-6.450000000000000000e+01,9.971419999999999728e-01
9.100000000000000000e+01,1.160000000000000000e+02,-1.500000000000000000e+00,-6.350000000000000000e+01,9.880010000000000181e-01
9.100000000000000000e+01,1.170000000000000000e+02,-1.500000000000000000e+00,-6.250000000000000000e+01,8.827960000000000251e-01
9.100000000000000000e+01,1.180000000000000000e+02,-1.500000000000000000e+00,-6.150000000000000000e+01,8.957530000000000214e-01
9.100000000000000000e+01,1.190000000000000000e+02,-1.500000000000000000e+00,-6.050000000000000000e+01,9.320330000000000004e-01
9.100000000000000000e+01,1.200000000000000000e+02,-1.500000000000000000e+00,-5.950000000000000000e+01,8.148600000000000287e-01
9.100000000000000000e+01,1.210000000000000000e+02,-1.500000000000000000e+00,-5.850000000000000000e+01,9.921759999999999469e-01
9.100000000000000000e+01,1.220000000000000000e+02,-1.500000000000000000e+00,-5.750000000000000000e+01,9.866509999999999447e-01
9.100000000000000000e+01,1.230000000000000000e+02,-1.500000000000000000e+00,-5.650000000000000000e+01,8.636519999999999753e-01
9.100000000000000000e+01,1.240000000000000000e+02,-1.500000000000000000e+00,-5.550000000000000000e+01,8.326949999999999630e-01
9.100000000000000000e+01,1.250000000000000000e+02,-1.500000000000000000e+00,-5.450000000000000000e+01,9.024250000000000327e-01
9.100000000000000000e+01,1.260000000000000000e+02,-1.500000000000000000e+00,-5.350000000000000000e+01,8.112989999999999924e-01
9.100000000000000000e+01,1.270000000000000000e+02,-1.500000000000000000e+00,-5.250000000000000000e+01,7.555159999999999654e-01
9.100000000000000000e+01,1.280000000000000000e+02,-1.500000000000000000e+00,-5.150000000000000000e+01,8.565129999999999688e-01
9.100000000000000000e+01,1.290000000000000000e+02,-1.500000000000000000e+00,-5.050000000000000000e+01,8.870280000000000387e-01
9.100000000000000000e+01,1.300000000000000000e+02,-1.500000000000000000e+00,-4.950000000000000000e+01,7.161929999999999685e-01
9.100000000000000000e+01,1.310000000000000000e+02,-1.500000000000000000e+00,-4.850000000000000000e+01,6.951770000000000449e-01
9.100000000000000000e+01,1.320000000000000000e+02,-1.500000000000000000e+00,-4.750000000000000000e+01,6.995339999999999892e-01
9.100000000000000000e+01,1.330000000000000000e+02,-1.500000000000000000e+00,-4.650000000000000000e+01,8.283030000000000115e-01
9.100000000000000000e+01,1.340000000000000000e+02,-1.500000000000000000e+00,-4.550000000000000000e+01,3.409010000000000096e-01
9.200000000000000000e+01,1.010000000000000000e+02,-2.500000000000000000e+00,-7.850000000000000000e+01,6.199710000000000498e-01
9.200000000000000000e+01,1.020000000000000000e+02,-2.500000000000000000e+00,-7.750000000000000000e+01,9.591359999999999886e-01
9.200000000000000000e+01,1.030000000000000000e+02,-2.500000000000000000e+00,-7.650000000000000000e+01,9.732870000000000132e-01
9.200000000000000000e+01,1.040000000000000000e+02,-2.500000000000000000e+00,-7.550000000000000000e+01,9.817249999999999588e-01
9.200000000000000000e+01,1.050000000000000000e+02,-2.500000000000000000e+00,-7.450000000000000000e+01,9.669550000000000090e-01
9.200000000000000000e+01,1.060000000000000000e+02,-2.500000000000000000e+00,-7.350000000000000000e+01,9.736749999999999572e-01
9.200000000000000000e+01,1.070000000000000000e+02,-2.500000000000000000e+00,-7.250000000000000000e+01,9.789729999999999821e-01
9.200000000000000000e+01,1.080000000000000000e+02,-2.500000000000000000e+00,-7.150000000000000000e+01,9.732589999999999852e-01
9.200000000000000000e+01,1.090000000000000000e+02,-2.500000000000000000e+00,-7.050000000000000000e+01,9.654490000000000016e-01
9.200000000000000000e+01,1.100000000000000000e+02,-2.500000000000000000e+00,-6.950000000000000000e+01,9.461359999999999770e-01
9.200000000000000000e+01,1.110000000000000000e+02,-2.500000000000000000e+00,-6.850000000000000000e+01,9.693540000000000489e-01
9.200000000000000000e+01,1.120000000000000000e+02,-2.500000000000000000e+00,-6.750000000000000000e+01,9.451850000000000529e-01
9.200000000000000000e+01,1.130000000000000000e+02,-2.500000000000000000e+00,-6.650000000000000000e+01,9.228049999999999864e-01
9.200000000000000000e+01,1.140000000000000000e+02,-2.500000000000000000e+00,-6.550000000000000000e+01,8.830390000000000184e-01
9.200000000000000000e+01,1.150000000000000000e+02,-2.500000000000000000e+00,-6.450000000000000000e+01,9.628849999999999909e-01
9.200000000000000000e+01,1.160000000000000000e+02,-2.500000000000000000e+00,-6.350000000000000000e+01,9.988510000000000444e-01
9.200000000000000000e+01,1.170000000000000000e+02,-2.500000000000000000e+00,-6.250000000000000000e+01,9.987470000000000514e-01
9.200000000000000000e+01,1.180000000000000000e+02,-2.500000000000000000e+00,-6.150000000000000000e+01,9.571859999999999813e-01
9.200000000000000000e+01,1.190000000000000000e+02,-2.500000000000000000e+00,-6.050000000000000000e+01,8.898329999999999851e-01
9.200000000000000000e+01,1.200000000000000000e+02,-2.500000000000000000e+00,-5.950000000000000000e+01,9.862649999999999473e-01
9.200000000000000000e+01,1.210000000000000000e+02,-2.500000000000000000e+00,-5.850000000000000000e+01,8.955319999999999947e-01
9.200000000000000000e+01,1.220000000000000000e+02,-2.500000000000000000e+00,-5.750000000000000000e+01,7.033939999999999637e-01
9.200000000000000000e+01,1.230000000000000000e+02,-2.500000000000000000e+00,-5.650000000000000000e+01,6.390130000000000532e-01
9.200000000000000000e+01,1.240000000000000000e+02,-2.500000000000000000e+00,-5.550000000000000000e+01,6.504820000000000046e-01
9.200000000000000000e+01,1.250000000000000000e+02,-2.500000000000000000e+00,-5.450000000000000000e+01,5.511300000000000088e-01
9.200000000000000000e+01,1.260000000000000000e+02,-2.500000000000000000e+00,-5.350000000000000000e+01,9.088810000000000500e-01
9.200000000000000000e+01,1.270000000000000000e+02,-2.500000000000000000e+00,-5.250000000000000000e+01,8.646470000000000544e-01
9.200000000000000000e+01,1.280000000000000000e+02,-2.500000000000000000e+00,-5.150000000000000000e+01,9.390319999999999778e-01
9.200000000000000000e+01,1.290000000000000000e+02,-2.500000000000000000e+00,-5.050000000000000000e+01,9.660339999999999483e-01
9.200000000000000000e+01,1.300000000000000000e+02,-2.500000000000000000e+00,-4.950000000000000000e+01,8.431220000000000381e-01
9.200000000000000000e+01,1.310000000000000000e+02,-2.500000000000000000e+00,-4.850000000000000000e+01,8.940660000000000274e-01
9.200000000000000000e+01,1.320000000000000000e+02,-2.500000000000000000e+00,-4.750000000000000000e+01,8.485380000000000145e-01
