2.63451e+02
2.64565e+02
2.65674e+02
2.66779e+02
2.67879e+02
2.68976e+02
2.70068e+02
2.71155e+02
2.72238e+02
2.73317e+02
2.74392e+02
2.75462e+02
2.76528e+02
2.77589e+02
2.78646e+02
2.79699e+02
2.80747e+02
2.81791e+02
2.82831e+02
2.83866e+02
2.84897e+02
2.85924e+02
2.86946e+02
2.87965e+02
2.88978e+02
2.89988e+02
2.90993e+02
2.91994e+02
2.92990e+02
2.93982e+02
2.94970e+02
2.95954e+02
2.96934e+02
2.97909e+02
2.98880e+02
2.99846e+02
3.00809e+02
3.01767e+02
3.02721e+02
3.03670e+02
3.04616e+02
3.05557e+02
3.06494e+02
3.07427e+02
3.08356e+02
3.09280e+02
3.10200e+02
3.11117e+02
3.12029e+02
3.12937e+02
3.13840e+02
3.14740e+02
3.15635e+02
3.16527e+02
3.17414e+02
3.18297e+02
3.19177e+02
3.20052e+02
3.20923e+02
3.21790e+02
3.22653e+02
3.23512e+02
3.24367e+02
3.25217e+02
3.26064e+02
3.26907e+02
3.27746e+02
3.28581e+02
3.29412e+02
3.30240e+02
3.31063e+02
3.31882e+02
3.32697e+02
3.33509e+02
3.34316e+02
3.35120e+02
3.35920e+02
3.36716e+02
3.37508e+02
3.38297e+02
3.39081e+02
3.39862e+02
3.40639e+02
3.41412e+02
3.42182e+02
3.42947e+02
3.43709e+02
3.44468e+02
3.45222e+02
3.45973e+02
3.46720e+02
3.47464e+02
3.48203e+02
3.48940e+02
3.49672e+02
3.50401e+02
3.51126e+02
3.51848e+02
3.52566e+02
3.53280e+02
3.53991e+02
3.54699e+02
3.55403e+02
3.56103e+02
3.56800e+02
3.57493e+02
3.58183e+02
3.58869e+02
3.59552e+02
3.60232e+02
3.60908e+02
3.61581e+02
3.62250e+02
3.62916e+02
3.63578e+02
3.64237e+02
3.64893e+02
3.65545e+02
3.66194e+02
3.66840e+02
3.67482e+02
3.68122e+02
3.68757e+02
3.69390e+02
3.70019e+02
3.70646e+02
3.71268e+02
3.71888e+02
3.72505e+02
3.73118e+02
3.73728e+02
3.74335e+02
3.74939e+02
3.75540e+02
3.76137e+02
3.76732e+02
3.77323e+02
3.77911e+02
3.78497e+02
3.79079e+02
3.79658e+02
3.80234e+02
3.80807e+02
3.81377e+02
3.81944e+02
3.82508e+02
3.83069e+02
3.83628e+02
3.84183e+02
3.84735e+02
3.85285e+02
3.85831e+02
3.86375e+02
3.86916e+02
3.87454e+02
3.87989e+02
3.88521e+02
3.89050e+02
3.89577e+02
3.90101e+02
3.90622e+02
3.91140e+02
3.91655e+02
3.92168e+02
3.92678e+02
3.93185e+02
3.93690e+02
3.94192e+02
3.94691e+02
3.95187e+02
3.95681e+02
3.96172e+02
3.96661e+02
3.97147e+02
3.97630e+02
3.98111e+02
3.98589e+02
3.99064e+02
3.99537e+02
4.00008e+02
4.00475e+02
4.00941e+02
4.01404e+02
4.01864e+02
4.02322e+02
4.02777e+02
4.03230e+02
4.03680e+02
4.04128e+02
4.04574e+02
4.05017e+02
4.05458e+02
4.05896e+02
4.06332e+02
4.06765e+02
4.07197e+02
4.07625e+02
4.08052e+02
4.08476e+02
4.08898e+02
4.09317e+02
4.09734e+02
4.10149e+02
4.10562e+02
4.10972e+02
4.11381e+02
4.11786e+02
4.12190e+02
4.12592e+02
4.12991e+02
4.13388e+02
4.13783e+02
4.14175e+02
4.14566e+02
4.14954e+02
4.15340e+02
4.15724e+02
4.16106e+02
4.16486e+02
4.16864e+02
4.17240e+02
4.17613e+02
4.17985e+02
4.18354e+02
4.18721e+02
4.19087e+02
4.19450e+02
4.19811e+02
4.20171e+02
4.20528e+02
4.20883e+02
4.21237e+02
4.21588e+02
4.21937e+02
4.22285e+02
4.22630e+02
4.22974e+02
4.23316e+02
4.23655e+02
4.23993e+02
4.24329e+02
4.24663e+02
4.24996e+02
4.25326e+02
4.25655e+02
4.25981e+02
4.26306e+02
4.26629e+02
4.26950e+02
4.27270e+02
4.27587e+02
4.27903e+02
4.28217e+02
4.28530e+02
4.28840e+02
4.29149e+02
4.29456e+02
4.29761e+02
4.30065e+02
4.30367e+02
4.30667e+02
4.30966e+02
4.31262e+02
4.31558e+02
4.31851e+02
4.32143e+02
4.32433e+02
4.32722e+02
4.33009e+02
4.33294e+02
4.33577e+02
4.33860e+02
4.34140e+02
4.34419e+02
4.34696e+02
4.34972e+02
4.35246e+02
4.35519e+02
4.35790e+02
4.36059e+02
4.36327e+02
4.36594e+02
4.36859e+02
4.37122e+02
4.37384e+02
4.37645e+02
4.37904e+02
4.38161e+02
4.38417e+02
4.38672e+02
4.38925e+02
4.39177e+02
4.39427e+02
4.39676e+02
4.39923e+02
4.40169e+02
4.40414e+02
4.40657e+02
4.40899e+02
4.41139e+02
4.41378e+02
4.41616e+02
4.41852e+02
4.42087e+02
4.42321e+02
4.42553e+02
4.42784e+02
4.43014e+02
4.43242e+02
4.43469e+02
4.43695e+02
4.43919e+02
4.44143e+02
4.44364e+02
4.44585e+02
4.44804e+02
4.45022e+02
4.45239e+02
4.45455e+02
4.45669e+02
4.45882e+02
4.46094e+02
4.46305e+02
4.46514e+02
4.46722e+02
4.46930e+02
4.47135e+02
4.47340e+02
4.47544e+02
4.47746e+02
4.47947e+02
4.48147e+02
4.48346e+02
4.48544e+02
4.48740e+02
4.48936e+02
4.49130e+02
4.49323e+02
4.49515e+02
4.49706e+02
4.49896e+02
4.50085e+02
4.50272e+02
4.50459e+02
4.50645e+02
4.50829e+02
4.51012e+02
4.51195e+02
4.51376e+02
4.51556e+02
4.51735e+02
4.51913e+02
4.52090e+02
4.52267e+02
4.52442e+02
4.52616e+02
4.52789e+02
4.52961e+02
4.53132e+02
4.53302e+02
4.53471e+02
4.53639e+02
4.53806e+02
4.53972e+02
4.54137e+02
4.54301e+02
4.54465e+02
4.54627e+02
4.54788e+02
4.54949e+02
4.55108e+02
4.55267e+02
4.55425e+02
4.55581e+02
4.55737e+02
4.55892e+02
4.56046e+02
4.56199e+02
4.56351e+02
4.56503e+02
4.56653e+02
4.56803e+02
4.56952e+02
4.57099e+02
4.57246e+02
4.57392e+02
4.57538e+02
4.57682e+02
4.57826e+02
4.57969e+02
4.58110e+02
4.58252e+02
4.58392e+02
4.58531e+02
4.58670e+02
4.58808e+02
4.58945e+02
4.59081e+02
4.59216e+02
4.59351e+02
4.59485e+02
4.59618e+02
4.59750e+02
4.59882e+02
4.60013e+02
4.60143e+02
4.60272e+02
4.60400e+02
4.60528e+02
4.60655e+02
4.60781e+02
4.60907e+02
4.61032e+02
4.61156e+02
4.61279e+02
4.61402e+02
4.61523e+02
4.61645e+02
4.61765e+02
4.61885e+02
4.62004e+02
4.62122e+02
4.62240e+02
4.62357e+02
4.62473e+02
4.62589e+02
4.62704e+02
4.62818e+02
4.62931e+02
4.63044e+02
4.63157e+02
4.63268e+02
4.63379e+02
4.63489e+02
4.63599e+02
4.63708e+02
4.63817e+02
4.63924e+02
4.64031e+02
4.64138e+02
4.64244e+02
4.64349e+02
4.64453e+02
4.64557e+02
4.64661e+02
4.64764e+02
4.64866e+02
4.64967e+02
4.65068e+02
4.65169e+02
4.65268e+02
4.65368e+02
4.65466e+02
4.65564e+02
4.65662e+02
4.65759e+02
4.65855e+02
4.65951e+02
4.66046e+02
4.66141e+02
4.66235e+02
4.66328e+02
4.66421e+02
4.66514e+02
4.66605e+02
4.66697e+02
4.66788e+02
4.66878e+02
4.66968e+02
4.67057e+02
4.67145e+02
4.67234e+02
4.67321e+02
4.67408e+02
4.67495e+02
4.67581e+02
4.67667e+02
4.67752e+02
4.67836e+02
4.67920e+02
4.68004e+02
4.68087e+02
4.68170e+02
4.68252e+02
4.68334e+02
4.68415e+02
4.68495e+02
4.68576e+02
4.68655e+02
4.68735e+02
4.68813e+02
4.68892e+02
4.68970e+02
4.69047e+02
4.69124e+02
4.69200e+02
4.69276e+02
4.69352e+02
4.69427e+02
4.69502e+02
4.69576e+02
4.69650e+02
4.69723e+02
4.69796e+02
4.69869e+02
4.69941e+02
4.70013e+02
4.70084e+02
4.70155e+02
4.70225e+02
4.70295e+02
4.70365e+02
4.70434e+02
4.70503e+02
4.70571e+02
4.70639e+02
4.70707e+02
4.70774e+02
4.70840e+02
4.70907e+02
4.70973e+02
4.71038e+02
4.71104e+02
4.71168e+02
4.71233e+02
4.71297e+02
4.71360e+02
4.71424e+02
4.71487e+02
4.71549e+02
4.71611e+02
4.71673e+02
4.71735e+02
4.71796e+02
4.71856e+02
4.71917e+02
4.71977e+02
4.72036e+02
4.72096e+02
4.72155e+02
4.72213e+02
4.72271e+02
4.72329e+02
4.72387e+02
4.72444e+02
4.72501e+02
4.72557e+02
4.72614e+02
4.72669e+02
4.72725e+02
4.72780e+02
4.72835e+02
4.72890e+02
4.72944e+02
4.72998e+02
4.73051e+02
4.73105e+02
4.73158e+02
4.73210e+02
4.73263e+02
4.73315e+02
4.73366e+02
4.73418e+02
4.73469e+02
4.73520e+02
4.73570e+02
4.73620e+02
4.73670e+02
4.73720e+02
4.73769e+02
4.73818e+02
4.73867e+02
4.73915e+02
4.73963e+02
4.74011e+02
4.74059e+02
4.74106e+02
4.74153e+02
4.74200e+02
4.74246e+02
4.74293e+02
4.74338e+02
4.74384e+02
4.74429e+02
4.74475e+02
4.74519e+02
4.74564e+02
4.74608e+02
4.74652e+02
4.74696e+02
4.74740e+02
4.74783e+02
4.74826e+02
4.74869e+02
4.74911e+02
4.74953e+02
4.74995e+02
4.75037e+02
4.75078e+02
4.75120e+02
4.75161e+02
4.75201e+02
4.75242e+02
4.75282e+02
4.75322e+02
4.75362e+02
4.75402e+02
4.75441e+02
4.75480e+02
4.75519e+02
4.75558e+02
4.75596e+02
4.75634e+02
4.75672e+02
4.75710e+02
4.75747e+02
4.75785e+02
4.75822e+02
4.75858e+02
4.75895e+02
4.75931e+02
4.75968e+02
4.76004e+02
4.76039e+02
4.76075e+02
4.76110e+02
4.76145e+02
4.76180e+02
4.76215e+02
4.76249e+02
4.76284e+02
4.76318e+02
4.76352e+02
4.76385e+02
4.76419e+02
4.76452e+02
4.76485e+02
4.76518e+02
4.76551e+02
4.76583e+02
4.76616e+02
4.76648e+02
4.76680e+02
4.76711e+02
4.76743e+02
4.76774e+02
4.76805e+02
4.76836e+02
4.76867e+02
4.76898e+02
4.76928e+02
4.76958e+02
4.76988e+02
4.77018e+02
4.77048e+02
4.77078e+02
4.77107e+02
4.77136e+02
4.77165e+02
4.77194e+02
4.77223e+02
4.77251e+02
4.77279e+02
4.77308e+02
4.77336e+02
4.77363e+02
4.77391e+02
4.77419e+02
4.77446e+02
4.77473e+02
4.77500e+02
4.77527e+02
4.77554e+02
4.77580e+02
4.77607e+02
4.77633e+02
4.77659e+02
4.77685e+02
4.77710e+02
4.77736e+02
4.77761e+02
4.77787e+02
4.77812e+02
4.77837e+02
4.77862e+02
4.77886e+02
4.77911e+02
4.77935e+02
4.77960e+02
4.77984e+02
4.78008e+02
4.78031e+02
4.78055e+02
4.78079e+02
4.78102e+02
4.78125e+02
4.78148e+02
4.78171e+02
4.78194e+02
4.78217e+02
4.78240e+02
4.78262e+02
4.78284e+02
4.78306e+02
4.78329e+02
4.78350e+02
4.78372e+02
4.78394e+02
4.78415e+02
4.78437e+02
4.78458e+02
4.78479e+02
4.78500e+02
4.78521e+02
4.78542e+02
4.78562e+02
4.78583e+02
4.78603e+02
4.78624e+02
4.78644e+02
4.78664e+02
4.78684e+02
4.78704e+02
4.78723e+02
4.78743e+02
4.78762e+02
4.78782e+02
4.78801e+02
4.78820e+02
4.78839e+02
4.78858e+02
4.78876e+02
4.78895e+02
4.78914e+02
4.78932e+02
4.78950e+02
4.78969e+02
4.78987e+02
4.79005e+02
4.79023e+02
4.79040e+02
4.79058e+02
4.79076e+02
4.79093e+02
4.79110e+02
4.79128e+02
4.79145e+02
4.79162e+02
4.79179e+02
4.79196e+02
4.79212e+02
4.79229e+02
4.79245e+02
4.79262e+02
4.79278e+02
4.79294e+02
4.79311e+02
4.79327e+02
4.79343e+02
4.79359e+02
4.79374e+02
4.79390e+02
4.79406e+02
4.79421e+02
4.79436e+02
4.79452e+02
4.79467e+02
4.79482e+02
4.79497e+02
4.79512e+02
4.79527e+02
4.79542e+02
4.79556e+02
4.79571e+02
4.79585e+02
4.79600e+02
4.79614e+02
4.79628e+02
4.79643e+02
4.79657e+02
4.79671e+02
4.79685e+02
4.79698e+02
4.79712e+02
4.79726e+02
4.79739e+02
4.79753e+02
4.79766e+02
4.79780e+02
4.79793e+02
4.79806e+02
4.79819e+02
